7087		2.1082220660576202e-05
5276		2.1082220660576202e-05
374		2.1082220660576202e-05
7726		9.78382493101186e-05
7017		2.1082220660576202e-05
7154		2.1082220660576202e-05
5933		6.98477439685292e-05
2288		2.1082220660576202e-05
7110		3.307830259771114e-05
8189		2.1082220660576202e-05
7889		2.1082220660576202e-05
7738		2.1082220660576202e-05
8152		2.1082220660576202e-05
4870		2.1082220660576202e-05
6614		2.1082220660576202e-05
5133		0.00020253174751122966
2930		2.1082220660576202e-05
2793		2.1082220660576202e-05
4442		2.1082220660576202e-05
4117		0.00027185309159302317
2619		0.0002489419510706188
7840		0.00020972099158692028
1500		2.1082220660576202e-05
6727		2.1082220660576202e-05
2063		2.1082220660576202e-05
718		2.1082220660576202e-05
1317		2.1082220660576202e-05
237		2.1082220660576202e-05
289		2.1082220660576202e-05
7593		3.6647316198137975e-05
4285		2.1082220660576202e-05
6411		2.1082220660576202e-05
2412		2.1082220660576202e-05
813		8.617801944522528e-05
7352		2.1082220660576202e-05
4530		0.00019983419944948275
2814		0.0011114848651276722
4864		2.1082220660576202e-05
5355		2.1082220660576202e-05
4244		2.1082220660576202e-05
3239		2.1082220660576202e-05
2936		2.1082220660576202e-05
2613		2.1082220660576202e-05
6599		0.0008577893014542919
3316		2.1082220660576202e-05
7235		2.1082220660576202e-05
5733		2.1082220660576202e-05
5037		0.0002155754938025852
4440		2.1082220660576202e-05
7007		2.1082220660576202e-05
8232		2.1082220660576202e-05
4143		2.1082220660576202e-05
3005		0.0003578024006870169
2007		0.00030159403247252616
4647		2.1082220660576202e-05
1774		0.000646573139909091
3712		2.1082220660576202e-05
7821		2.1082220660576202e-05
3529		0.001408866091288366
1719		2.1082220660576202e-05
6904		0.0002628584814108356
8072		2.1082220660576202e-05
3201		0.0010729898524892982
2669		0.0006876898209397998
6517		2.1082220660576202e-05
6180		2.1082220660576202e-05
6866		2.1082220660576202e-05
6035		2.1082220660576202e-05
3272		2.1082220660576202e-05
7905		2.1082220660576202e-05
4594		2.1082220660576202e-05
3530		2.1082220660576202e-05
1866		2.1082220660576202e-05
7020		2.1082220660576202e-05
1190		0.0001127640538297575
1186		0.005666461574677873
4075		2.1082220660576202e-05
1565		0.00010385206035828457
4201		0.00026851550655963624
4931		2.1082220660576202e-05
2056		2.1082220660576202e-05
1769		0.00014709520642611606
1125		9.872239049592502e-05
6174		0.00015053337802058126
3881		2.1082220660576202e-05
5930		2.1082220660576202e-05
2560		0.00012613102660997947
6448		2.1082220660576202e-05
3844		2.1082220660576202e-05
2595		0.0001461328450892546
2341		0.0006120531093609167
674		3.323358865254588e-05
4246		2.1082220660576202e-05
1871		2.1082220660576202e-05
6149		0.00015824920919841899
1602		2.1082220660576202e-05
3601		2.1082220660576202e-05
5366		2.1082220660576202e-05
1459		2.1082220660576202e-05
5510		2.1082220660576202e-05
3650		0.002283376199068408
6548		2.1082220660576202e-05
2297		0.00026991491441159766
2548		2.1082220660576202e-05
850		2.1082220660576202e-05
832		2.1082220660576202e-05
3677		2.1082220660576202e-05
6700		0.0004083313293089944
1060		3.2425003239848496e-05
1829		2.1082220660576202e-05
3812		0.00020187051355192277
5467		0.0002007611324807542
2576		0.0004760429463109692
299		0.003073451105202881
5071		2.1082220660576202e-05
364		2.1082220660576202e-05
296		2.1082220660576202e-05
3966		2.1082220660576202e-05
6774		0.0006743230635922375
6520		2.1082220660576202e-05
2954		2.1082220660576202e-05
3992		2.1082220660576202e-05
6295		2.1082220660576202e-05
2450		2.1082220660576202e-05
5882		0.00016811479185021712
1360		0.00012198825918676608
3547		0.0002116103800867226
3875		0.0003265287068078744
3854		0.00010964232785834322
3480		0.00023927593626434513
4556		2.1082220660576202e-05
2380		2.1082220660576202e-05
7211		2.1082220660576202e-05
6098		0.0001366834763032744
3764		2.1082220660576202e-05
1579		2.1082220660576202e-05
4198		2.1082220660576202e-05
2688		2.1082220660576202e-05
7845		2.1082220660576202e-05
7137		2.1082220660576202e-05
4921		2.1082220660576202e-05
1059		2.1082220660576202e-05
7046		2.1082220660576202e-05
66		2.1082220660576202e-05
4427		2.1082220660576202e-05
2328		0.0008515274957163597
2993		0.00011911662169765286
3497		2.1082220660576202e-05
506		0.0005443457394050969
2000		2.1082220660576202e-05
1097		7.260027550030664e-05
1203		0.00011874259191642277
2976		2.1082220660576202e-05
118		2.1082220660576202e-05
3549		0.00021960749809482493
84		2.1082220660576202e-05
6191		2.1082220660576202e-05
5503		0.0001464255187495336
5204		0.0014668295266695476
6789		0.00014959647321239572
1856		2.1082220660576202e-05
3025		2.1082220660576202e-05
4035		2.1082220660576202e-05
315		2.1082220660576202e-05
7234		2.1082220660576202e-05
5399		2.1082220660576202e-05
7683		0.0007248618589865545
6124		0.0018632412305977634
6134		2.1082220660576202e-05
7310		2.1082220660576202e-05
2499		0.000753653118281161
547		2.1082220660576202e-05
1473		0.00022894183955973093
2490		0.0010852855269299394
5846		2.1082220660576202e-05
1157		0.00021530728425658906
1098		2.1082220660576202e-05
784		9.157374822679949e-05
1208		2.1082220660576202e-05
1737		2.1082220660576202e-05
8035		2.1082220660576202e-05
7226		2.1082220660576202e-05
7525		2.1082220660576202e-05
5573		2.1082220660576202e-05
1316		2.1082220660576202e-05
3811		0.0005187144414851469
3076		2.1082220660576202e-05
7760		2.1082220660576202e-05
4782		2.1082220660576202e-05
129		2.1082220660576202e-05
3241		2.1082220660576202e-05
1200		0.00014790243792378273
3259		2.1082220660576202e-05
7022		2.1082220660576202e-05
5554		2.1082220660576202e-05
3780		2.1082220660576202e-05
552		2.1082220660576202e-05
7945		2.1082220660576202e-05
3870		2.1082220660576202e-05
5188		0.0001501183034204797
7626		2.1082220660576202e-05
2399		2.1082220660576202e-05
4785		2.1082220660576202e-05
1434		2.1082220660576202e-05
7493		0.00010946718131238278
8106		2.1082220660576202e-05
3661		9.972857429587238e-05
5484		0.000644314957811165
2645		4.128021403982117e-05
1828		2.1082220660576202e-05
2453		2.1082220660576202e-05
6497		2.1082220660576202e-05
6818		2.1082220660576202e-05
7055		2.1082220660576202e-05
6565		2.1082220660576202e-05
1630		2.1082220660576202e-05
863		0.00020825190164409932
3967		0.0006841566322375501
7727		2.1082220660576202e-05
653		2.1082220660576202e-05
2952		2.1082220660576202e-05
7090		2.1082220660576202e-05
7911		2.1082220660576202e-05
3312		2.1082220660576202e-05
2001		0.00011619062512458798
1846		2.1082220660576202e-05
4925		2.1082220660576202e-05
7429		2.1082220660576202e-05
3659		2.1082220660576202e-05
8226		0.0002500016489893761
7924		0.0001375154349385079
2623		0.00010060931537180822
407		0.00038719911969448584
3040		2.1082220660576202e-05
5696		2.1082220660576202e-05
4563		2.1082220660576202e-05
1112		2.1082220660576202e-05
7365		2.7025174146915712e-05
7100		2.1082220660576202e-05
6422		0.00019209273994004363
178		0.00012346911901077622
2233		2.9670821450767656e-05
1914		2.1082220660576202e-05
3587		0.000190543757317149
76		2.1082220660576202e-05
200		2.1082220660576202e-05
3147		2.1082220660576202e-05
22		2.1082220660576202e-05
1755		2.1082220660576202e-05
4192		2.1082220660576202e-05
3816		0.00034140086169931667
2057		2.1082220660576202e-05
7513		2.1082220660576202e-05
5208		0.0002870879213541671
7744		2.1082220660576202e-05
4430		2.1082220660576202e-05
6116		2.1082220660576202e-05
372		7.834378973552015e-05
6313		2.1082220660576202e-05
3645		0.00027135611924761883
3598		2.1082220660576202e-05
999		6.481548081675365e-05
1797		2.1082220660576202e-05
5806		0.0002431438624066843
3840		2.1082220660576202e-05
48		2.1082220660576202e-05
5167		2.1082220660576202e-05
1457		2.1082220660576202e-05
2652		0.0005054570421438047
5659		2.1082220660576202e-05
1879		2.1082220660576202e-05
2393		2.1082220660576202e-05
4456		2.1082220660576202e-05
6130		2.5555687144181482e-05
3763		2.1082220660576202e-05
4027		2.1082220660576202e-05
3470		2.1082220660576202e-05
1315		0.00012738930479472673
5991		0.0003320466894674605
7122		2.1082220660576202e-05
2733		2.1082220660576202e-05
6481		0.0013566180560548612
2988		2.1082220660576202e-05
5143		2.1082220660576202e-05
2625		0.009140941023655626
7540		2.1082220660576202e-05
4363		2.1082220660576202e-05
7894		2.1082220660576202e-05
616		3.980259416769326e-05
6307		0.0002060968549616609
6389		2.1082220660576202e-05
1839		2.1082220660576202e-05
4609		2.1082220660576202e-05
4645		0.00011679699793065335
3340		2.1082220660576202e-05
65		2.1082220660576202e-05
257		7.332421118412106e-05
3359		2.1082220660576202e-05
1515		2.1082220660576202e-05
4663		2.1082220660576202e-05
2203		2.1082220660576202e-05
7144		0.001179057858919075
6641		0.000293691583959736
4361		0.0002429038164010488
1852		2.1082220660576202e-05
696		0.00011732629262759296
39		0.0001430097416476538
7362		4.1759292804364106e-05
7379		2.1082220660576202e-05
6745		2.1082220660576202e-05
4727		2.1082220660576202e-05
664		6.0965231771181806e-05
1106		2.1082220660576202e-05
7676		2.1082220660576202e-05
1961		9.083606957266475e-05
2635		2.1082220660576202e-05
3208		2.1082220660576202e-05
8041		2.1082220660576202e-05
7774		2.1082220660576202e-05
4433		2.1082220660576202e-05
4438		2.1082220660576202e-05
7810		0.00010155586257144862
4250		2.1082220660576202e-05
368		9.382995206740834e-05
3922		7.307727530139087e-05
5616		2.1082220660576202e-05
4355		4.854226986993678e-05
103		2.1082220660576202e-05
4681		2.1082220660576202e-05
453		2.1082220660576202e-05
2587		0.00015154791737087347
6119		2.1082220660576202e-05
4127		6.917771358975557e-05
1664		3.915793333129636e-05
4312		2.1082220660576202e-05
697		0.00010723611345822903
605		2.1082220660576202e-05
4335		0.0008087287597300692
4627		2.1082220660576202e-05
3561		2.1082220660576202e-05
1549		0.0005184137569552799
1135		2.1082220660576202e-05
6929		2.1082220660576202e-05
8103		2.1082220660576202e-05
7298		2.1082220660576202e-05
4441		5.084544692865191e-05
7849		2.1082220660576202e-05
1718		0.0013028511458211124
1693		2.1082220660576202e-05
3991		2.1082220660576202e-05
7419		2.1082220660576202e-05
2549		2.1082220660576202e-05
423		2.1082220660576202e-05
2487		2.1082220660576202e-05
929		0.00030881342008332903
4383		2.1082220660576202e-05
1419		7.402429777402964e-05
5997		2.1082220660576202e-05
6806		0.00018090401635810513
5571		2.1082220660576202e-05
821		2.1082220660576202e-05
171		0.00012996646452590198
64		3.432344219094549e-05
1038		4.635702409143099e-05
3212		2.1082220660576202e-05
2898		2.1082220660576202e-05
7497		0.0004832096760304006
1172		2.1082220660576202e-05
1023		5.818250353072803e-05
4452		2.1082220660576202e-05
2108		2.1082220660576202e-05
6230		2.1082220660576202e-05
6127		2.1082220660576202e-05
719		0.00010476869696807766
2069		4.84670567914344e-05
139		2.1082220660576202e-05
7998		2.1082220660576202e-05
2127		2.1082220660576202e-05
8087		2.1082220660576202e-05
7706		2.1082220660576202e-05
8058		0.0002642386607278043
6553		0.0003469838768978229
5959		2.1082220660576202e-05
3535		2.1082220660576202e-05
5981		2.1082220660576202e-05
5043		4.2050652346828715e-05
3408		0.002525166159466307
6575		2.1082220660576202e-05
5141		5.457985881333777e-05
4551		0.0008364769685318619
1161		2.1082220660576202e-05
147		5.8963666750559547e-05
6168		2.1082220660576202e-05
439		0.0001784691936186694
1696		2.1082220660576202e-05
5942		2.1082220660576202e-05
1376		2.1082220660576202e-05
62		2.1082220660576202e-05
6674		2.1082220660576202e-05
4710		2.1082220660576202e-05
7708		0.00021253113915595923
1490		0.0002852579573013589
2570		8.969051123187602e-05
7165		2.1082220660576202e-05
2777		0.0005934562990188837
8238		2.1082220660576202e-05
5676		2.1082220660576202e-05
2695		2.1082220660576202e-05
585		2.1082220660576202e-05
13		2.1082220660576202e-05
1706		0.00014747123090707703
2834		9.006574789834765e-05
5526		2.1082220660576202e-05
2401		2.1082220660576202e-05
18		2.1082220660576202e-05
3965		2.1082220660576202e-05
6010		0.00016966133761968973
1759		2.1082220660576202e-05
7212		2.1082220660576202e-05
5624		0.00017191426521520473
6165		2.1082220660576202e-05
4605		0.0004418575812188691
4076		2.1082220660576202e-05
4903		2.1082220660576202e-05
6986		2.1082220660576202e-05
712		2.1082220660576202e-05
1977		0.00019796609656889667
6094		0.00012727251194235455
6133		2.1082220660576202e-05
4445		2.1082220660576202e-05
3126		7.909658941488776e-05
7797		0.0001422547936954121
2776		2.1082220660576202e-05
2449		2.1082220660576202e-05
4279		2.1082220660576202e-05
6995		2.1082220660576202e-05
6248		2.1082220660576202e-05
6811		2.1082220660576202e-05
7318		0.00016915060225386867
5401		2.1082220660576202e-05
1608		0.0001408570855318363
3971		3.168886044071478e-05
3105		0.00014154561481904778
5686		2.1082220660576202e-05
6460		2.1082220660576202e-05
2391		2.1082220660576202e-05
1620		2.1082220660576202e-05
4882		2.1082220660576202e-05
5663		0.00020783185061714813
2385		0.0005135595125594913
3624		2.1082220660576202e-05
1510		2.680467835601655e-05
4960		2.1082220660576202e-05
6581		2.1082220660576202e-05
5151		2.1082220660576202e-05
2994		2.1082220660576202e-05
3250		2.1082220660576202e-05
848		2.1082220660576202e-05
7096		2.1082220660576202e-05
4121		2.1082220660576202e-05
7107		2.1082220660576202e-05
6965		0.00016003545483634927
6257		0.00017732018463027774
6837		2.1082220660576202e-05
6772		3.701548888758494e-05
6022		2.1082220660576202e-05
3172		2.1082220660576202e-05
812		2.1082220660576202e-05
1560		2.1082220660576202e-05
4844		2.1082220660576202e-05
189		2.1082220660576202e-05
1625		2.1082220660576202e-05
1273		2.1082220660576202e-05
5753		9.30740683488097e-05
2119		5.045215265996441e-05
1078		2.1082220660576202e-05
7124		2.1082220660576202e-05
3592		0.00015896302703947442
287		2.1082220660576202e-05
1173		2.1082220660576202e-05
3636		2.1082220660576202e-05
969		2.1082220660576202e-05
4457		2.1082220660576202e-05
5815		2.1082220660576202e-05
2639		2.1082220660576202e-05
112		2.1082220660576202e-05
3909		2.1082220660576202e-05
7993		2.1082220660576202e-05
1354		2.1082220660576202e-05
8131		2.1082220660576202e-05
3830		0.00018125728854862243
6616		2.1082220660576202e-05
7973		0.0002600140548137737
1884		0.0004332611684601806
414		2.1082220660576202e-05
4418		2.1082220660576202e-05
4607		2.1082220660576202e-05
6773		2.1082220660576202e-05
7456		2.1082220660576202e-05
1033		2.1082220660576202e-05
3417		0.00015504840846189934
7130		2.1082220660576202e-05
5032		2.1082220660576202e-05
2144		0.00034576426349254173
2262		2.1082220660576202e-05
1781		0.00013072389446019858
3877		2.1082220660576202e-05
3256		2.7466954096092944e-05
5737		0.000652613936515624
6585		2.1082220660576202e-05
7251		2.1082220660576202e-05
2497		2.1082220660576202e-05
2330		2.1082220660576202e-05
3987		2.1082220660576202e-05
1291		0.00010955349692237784
7698		2.1082220660576202e-05
6158		2.1082220660576202e-05
4206		2.1082220660576202e-05
7609		2.1082220660576202e-05
504		2.1082220660576202e-05
2382		2.1082220660576202e-05
2402		2.1082220660576202e-05
5244		2.1082220660576202e-05
7079		2.1082220660576202e-05
3398		2.1082220660576202e-05
6892		0.00026306900373953597
652		2.1082220660576202e-05
5329		2.1082220660576202e-05
1485		0.00023456682699867016
2242		5.562007972497217e-05
6344		2.3050712887098685e-05
2845		2.1082220660576202e-05
314		3.966518822631373e-05
2257		0.00012248721537744554
1351		2.1082220660576202e-05
1352		0.0001828866844418214
2050		2.1082220660576202e-05
3560		2.1082220660576202e-05
509		2.1082220660576202e-05
310		0.00011974630855209119
4264		0.0001429374560787069
7403		2.1082220660576202e-05
7167		2.1082220660576202e-05
7514		2.1082220660576202e-05
1429		2.1082220660576202e-05
7036		2.1082220660576202e-05
5590		2.1082220660576202e-05
6083		0.00022894223013569467
8015		0.0002600140548137737
3585		2.1082220660576202e-05
1770		4.1838702030235744e-05
6551		2.1082220660576202e-05
1644		2.1082220660576202e-05
2479		0.0005581247451640787
8244		2.1082220660576202e-05
6078		0.0003916103523145923
5995		2.1082220660576202e-05
1538		0.00015315749042681554
2527		2.1082220660576202e-05
2280		2.1082220660576202e-05
3495		2.1082220660576202e-05
7630		2.1082220660576202e-05
6943		2.1082220660576202e-05
2572		2.1082220660576202e-05
4487		2.1082220660576202e-05
5518		2.1082220660576202e-05
4068		2.5261260396242032e-05
5861		2.1082220660576202e-05
5602		2.1082220660576202e-05
6876		2.1082220660576202e-05
6424		0.00014729361569865252
6033		2.1082220660576202e-05
6945		4.89186596669567e-05
2485		0.00042990757519932967
8090		0.0002345846725478823
8204		3.162930402229901e-05
378		0.00022603692859854578
80		0.00011767517838384391
2191		2.1082220660576202e-05
2561		2.1082220660576202e-05
307		2.1082220660576202e-05
5857		2.1082220660576202e-05
7773		2.1082220660576202e-05
3845		2.1082220660576202e-05
6673		2.1082220660576202e-05
1148		2.1082220660576202e-05
4819		2.1082220660576202e-05
2860		2.1082220660576202e-05
923		2.1082220660576202e-05
4791		0.00020471628403829933
6152		2.1082220660576202e-05
4283		2.1082220660576202e-05
678		2.1082220660576202e-05
7753		2.1082220660576202e-05
6886		2.1082220660576202e-05
4242		2.1082220660576202e-05
1876		2.1082220660576202e-05
8148		0.0005124347954476614
6570		6.335341714115014e-05
6615		2.1082220660576202e-05
2372		2.1082220660576202e-05
4781		0.00019763260573157107
6682		0.0005261866684045188
970		2.1082220660576202e-05
3792		0.00024611360071765607
6226		0.00021324788291316295
6432		0.0009758891468222673
1006		9.029492683223302e-05
4686		2.1082220660576202e-05
7455		2.1082220660576202e-05
1752		0.00035636136573958974
2441		2.1082220660576202e-05
3777		2.1082220660576202e-05
772		2.1082220660576202e-05
5729		2.1082220660576202e-05
6414		0.000320211846295059
1709		2.1082220660576202e-05
2703		2.1082220660576202e-05
6013		2.1082220660576202e-05
8105		2.1082220660576202e-05
854		2.1082220660576202e-05
2071		0.00012497199916151265
3380		2.1082220660576202e-05
2727		0.00021007198583311833
6829		2.1082220660576202e-05
756		0.0016618429564463264
6974		2.1082220660576202e-05
4053		2.1082220660576202e-05
5088		2.1082220660576202e-05
7524		2.1082220660576202e-05
3833		2.1082220660576202e-05
5417		0.0003756653766571576
2076		0.0006186824489505392
5067		2.1082220660576202e-05
2739		2.1082220660576202e-05
151		0.00012574281882040992
5155		0.00010497246759227276
4315		0.00017119272619356502
819		2.1082220660576202e-05
3918		2.1082220660576202e-05
1293		2.1082220660576202e-05
1689		2.9318556438618353e-05
6200		2.1082220660576202e-05
7517		6.8436268648942e-05
6522		2.1082220660576202e-05
3022		2.1082220660576202e-05
6120		2.1082220660576202e-05
1822		2.1082220660576202e-05
2362		0.0003245749020761942
1133		2.1082220660576202e-05
5887		4.702414430087513e-05
4466		0.00029272620336168973
6577		2.1082220660576202e-05
6630		2.1082220660576202e-05
5437		0.00010138366664546789
1809		2.1082220660576202e-05
2481		2.1082220660576202e-05
4597		2.1082220660576202e-05
2925		6.675524853121551e-05
4508		2.1082220660576202e-05
2958		0.0004839315089105987
6805		0.0003068749956843711
2240		0.00023954608036088118
4278		2.1082220660576202e-05
5516		2.1082220660576202e-05
3957		2.1082220660576202e-05
7586		2.1082220660576202e-05
4049		0.0006703332150130886
5218		2.1082220660576202e-05
6875		0.00016575523505088063
1991		5.649719762265276e-05
931		2.1082220660576202e-05
748		5.269297641488747e-05
3368		2.1082220660576202e-05
8174		0.0018006486746732968
1001		2.1082220660576202e-05
3586		0.00029792791631823144
2336		2.1082220660576202e-05
7080		2.1082220660576202e-05
2339		0.0012248455504296177
1952		2.1082220660576202e-05
826		4.383040483288872e-05
5345		2.1082220660576202e-05
6984		2.1082220660576202e-05
5536		2.1082220660576202e-05
4275		2.1082220660576202e-05
8145		2.1082220660576202e-05
6216		2.1082220660576202e-05
5230		2.1082220660576202e-05
4318		2.1082220660576202e-05
3791		2.1082220660576202e-05
7574		0.00039551917984827786
6711		2.1082220660576202e-05
3427		2.1082220660576202e-05
6752		2.1082220660576202e-05
1941		2.1082220660576202e-05
5922		9.031798191709282e-05
5708		2.1082220660576202e-05
2581		2.1082220660576202e-05
1676		2.1082220660576202e-05
5863		0.000705148253216151
2417		2.1082220660576202e-05
6526		2.1082220660576202e-05
8266		2.1082220660576202e-05
3629		8.71403223470836e-05
8177		2.1082220660576202e-05
6595		7.740918062752183e-05
5390		2.1082220660576202e-05
3944		2.1082220660576202e-05
6355		2.1082220660576202e-05
5563		0.00035793961118544393
7253		2.1082220660576202e-05
4868		2.1082220660576202e-05
2522		2.1082220660576202e-05
1423		2.1082220660576202e-05
7690		0.00015302245168944176
235		2.1082220660576202e-05
6325		2.1082220660576202e-05
4909		2.1082220660576202e-05
5154		2.1082220660576202e-05
6709		9.404730663056327e-05
7160		2.1082220660576202e-05
7585		2.1082220660576202e-05
6071		2.1082220660576202e-05
7649		0.0002640427564537426
1768		0.0003132444507892685
216		5.3816658942559454e-05
6544		2.1082220660576202e-05
7185		0.0006272695596282958
1943		2.1082220660576202e-05
6735		2.1082220660576202e-05
4349		0.0018932461589432252
4425		2.1082220660576202e-05
5897		0.0001735096297611984
5964		2.1082220660576202e-05
6214		2.1082220660576202e-05
1609		2.1082220660576202e-05
3614		9.057536508017206e-05
7972		2.1082220660576202e-05
2606		2.1082220660576202e-05
1086		2.1082220660576202e-05
5219		2.1082220660576202e-05
2864		2.1082220660576202e-05
3136		0.001802220473967908
98		2.1082220660576202e-05
2317		2.1082220660576202e-05
2163		4.632516137988641e-05
5330		2.1082220660576202e-05
780		2.1082220660576202e-05
2177		2.1082220660576202e-05
3660		0.0001245594444684991
5053		2.1082220660576202e-05
4252		2.1082220660576202e-05
1025		2.1082220660576202e-05
1534		9.912028723834608e-05
4952		2.1082220660576202e-05
3856		0.000296821477216991
7721		2.1082220660576202e-05
6215		2.1082220660576202e-05
5707		2.1082220660576202e-05
4138		0.0002607261532324574
7599		2.1082220660576202e-05
8227		4.132079144505801e-05
6397		2.1082220660576202e-05
8159		2.1082220660576202e-05
7553		0.006040029314716992
2831		0.0001769588841827312
7232		2.1082220660576202e-05
6729		2.1082220660576202e-05
5966		2.1082220660576202e-05
1204		2.1082220660576202e-05
2482		2.1082220660576202e-05
3341		2.1082220660576202e-05
114		2.1082220660576202e-05
3751		2.1082220660576202e-05
6507		2.1082220660576202e-05
5670		2.1082220660576202e-05
5480		2.1082220660576202e-05
6151		0.00012723381434258415
1182		2.1082220660576202e-05
4818		2.1082220660576202e-05
110		2.1082220660576202e-05
1669		0.0003007573985252289
7011		2.1082220660576202e-05
2804		2.1082220660576202e-05
4842		2.1082220660576202e-05
599		2.1082220660576202e-05
8264		2.1082220660576202e-05
3804		6.662820784735415e-05
5371		2.1082220660576202e-05
8165		0.0001448147776327678
3403		2.1082220660576202e-05
4885		2.1082220660576202e-05
4824		0.00017125170163645307
3783		2.1082220660576202e-05
5604		2.1082220660576202e-05
